id,img_path,label,len
THREES_871,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_871.png,지난번,1
THREES_872,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_872.png,지난번,1
THREES_873,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_873.png,지난번,1
THREES_874,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_874.png,지난번,1
THREES_875,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_875.png,지난번,1
THREES_876,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_876.png,지난번,1
THREES_877,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_877.png,지난번,1
THREES_878,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_878.png,지난번,1
THREES_879,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_879.png,갖가지,1
THREES_880,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_880.png,갖가지,1
THREES_881,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_881.png,갖가지,1
THREES_882,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_882.png,갖가지,1
THREES_883,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_883.png,갖가지,1
THREES_884,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_884.png,갖가지,1
THREES_885,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_885.png,갖가지,1
THREES_886,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_886.png,갖가지,1
THREES_887,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_887.png,갖가지,1
THREES_888,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_888.png,갖가지,1
THREES_889,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_889.png,갖가지,1
THREES_890,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_890.png,갖가지,1
THREES_891,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_891.png,갖가지,1
THREES_892,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_892.png,갖가지,1
THREES_893,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_893.png,맛있다,1
THREES_894,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_894.png,맛있다,1
THREES_895,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_895.png,맛있다,1
THREES_896,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_896.png,맛있다,1
THREES_897,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_897.png,맛있다,1
THREES_898,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_898.png,맛있다,1
THREES_899,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_899.png,맛있다,1
THREES_900,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_900.png,맛있다,1
THREES_901,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_901.png,맛있다,1
THREES_902,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_902.png,맛있다,1
THREES_903,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_903.png,맛있다,1
THREES_904,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_904.png,아드님,1
THREES_905,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_905.png,아드님,1
THREES_906,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_906.png,아드님,1
THREES_907,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_907.png,아드님,1
THREES_908,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_908.png,아드님,1
THREES_909,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_909.png,아드님,1
THREES_910,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_910.png,아드님,1
THREES_911,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_911.png,아드님,1
THREES_912,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_912.png,아드님,1
THREES_913,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_913.png,아드님,1
THREES_914,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_914.png,아드님,1
THREES_915,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_915.png,아드님,1
THREES_916,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_916.png,궁극적,1
THREES_917,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_917.png,궁극적,1
THREES_918,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_918.png,궁극적,1
THREES_919,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_919.png,궁극적,1
THREES_920,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_920.png,궁극적,1
THREES_921,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_921.png,궁극적,1
THREES_922,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_922.png,궁극적,1
THREES_923,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_923.png,궁극적,1
THREES_924,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_924.png,궁극적,1
THREES_925,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_925.png,궁극적,1
THREES_926,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_926.png,궁극적,1
THREES_927,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_927.png,궁극적,1
THREES_928,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_928.png,궁극적,1
THREES_929,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_929.png,궁극적,1
THREES_930,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_930.png,궁극적,1
THREES_931,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_931.png,병들다,1
THREES_932,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_932.png,병들다,1
THREES_933,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_933.png,병들다,1
THREES_934,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_934.png,병들다,1
THREES_935,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_935.png,병들다,1
THREES_936,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_936.png,병들다,1
THREES_937,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_937.png,병들다,1
THREES_938,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_938.png,병들다,1
THREES_939,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_939.png,병들다,1
THREES_940,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_940.png,병들다,1
THREES_941,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_941.png,병들다,1
THREES_942,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_942.png,병들다,1
THREES_943,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_943.png,병들다,1
THREES_944,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_944.png,병들다,1
THREES_945,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_945.png,병들다,1
THREES_946,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_946.png,건넌방,1
THREES_947,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_947.png,건넌방,1
THREES_948,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_948.png,건넌방,1
THREES_949,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_949.png,건넌방,1
THREES_950,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_950.png,건넌방,1
THREES_951,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_951.png,건넌방,1
THREES_952,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_952.png,건넌방,1
THREES_953,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_953.png,건넌방,1
THREES_954,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_954.png,건넌방,1
THREES_955,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_955.png,건넌방,1
THREES_956,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_956.png,건넌방,1
THREES_957,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_957.png,건넌방,1
THREES_958,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_958.png,건넌방,1
THREES_959,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_959.png,건넌방,1
THREES_960,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_960.png,건넌방,1
THREES_961,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_961.png,늘리다,1
THREES_962,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_962.png,늘리다,1
THREES_963,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_963.png,늘리다,1
THREES_964,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_964.png,늘리다,1
THREES_965,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_965.png,늘리다,1
THREES_966,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_966.png,늘리다,1
THREES_967,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_967.png,늘리다,1
THREES_968,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_968.png,늘리다,1
THREES_969,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_969.png,늘리다,1
THREES_970,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_970.png,늘리다,1
THREES_971,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_971.png,늘리다,1
THREES_972,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_972.png,늘리다,1
THREES_973,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_973.png,늘리다,1
THREES_974,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_974.png,늘리다,1
THREES_975,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_975.png,에너지,1
THREES_976,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_976.png,에너지,1
THREES_977,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_977.png,에너지,1
THREES_978,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_978.png,에너지,1
THREES_979,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_979.png,에너지,1
THREES_980,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_980.png,에너지,1
THREES_981,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_981.png,에너지,1
THREES_982,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_982.png,에너지,1
THREES_983,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_983.png,에너지,1
THREES_984,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_984.png,에너지,1
THREES_985,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_985.png,에너지,1
THREES_986,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_986.png,에너지,1
THREES_987,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_987.png,에너지,1
THREES_988,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_988.png,에너지,1
THREES_989,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_989.png,간접적,1
THREES_990,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_990.png,간접적,1
THREES_991,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_991.png,간접적,1
THREES_992,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_992.png,간접적,1
THREES_993,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_993.png,간접적,1
THREES_994,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_994.png,간접적,1
THREES_995,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_995.png,간접적,1
THREES_996,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_996.png,간접적,1
THREES_997,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_997.png,간접적,1
THREES_998,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_998.png,간접적,1
THREES_999,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_999.png,간접적,1
THREES_1000,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1000.png,간접적,1
THREES_1001,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1001.png,간접적,1
THREES_1002,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1002.png,간접적,1
THREES_1003,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1003.png,간접적,1
THREES_1004,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1004.png,오르다,1
THREES_1005,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1005.png,오르다,1
THREES_1006,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1006.png,오르다,1
THREES_1007,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1007.png,오르다,1
THREES_1008,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1008.png,오르다,1
THREES_1009,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1009.png,오르다,1
THREES_1010,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1010.png,오르다,1
THREES_1011,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1011.png,오르다,1
THREES_1012,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1012.png,오르다,1
THREES_1013,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1013.png,오르다,1
THREES_1014,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1014.png,오르다,1
THREES_1015,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1015.png,오르다,1
THREES_1016,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1016.png,오르다,1
THREES_1017,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1017.png,재채기,1
THREES_1018,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1018.png,재채기,1
THREES_1019,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1019.png,재채기,1
THREES_1020,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1020.png,재채기,1
THREES_1021,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1021.png,재채기,1
THREES_1022,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1022.png,재채기,1
THREES_1023,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1023.png,재채기,1
THREES_1024,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1024.png,재채기,1
THREES_1025,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1025.png,재채기,1
THREES_1026,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1026.png,재채기,1
THREES_1027,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1027.png,재채기,1
THREES_1028,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1028.png,재채기,1
THREES_1029,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1029.png,재채기,1
THREES_1030,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1030.png,움직임,1
THREES_1031,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1031.png,움직임,1
THREES_1032,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1032.png,움직임,1
THREES_1033,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1033.png,움직임,1
THREES_1034,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1034.png,움직임,1
THREES_1035,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1035.png,움직임,1
THREES_1036,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1036.png,움직임,1
THREES_1037,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1037.png,움직임,1
THREES_1038,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1038.png,움직임,1
THREES_1039,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1039.png,움직임,1
THREES_1040,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1040.png,움직임,1
THREES_1041,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1041.png,움직임,1
THREES_1042,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1042.png,움직임,1
THREES_1043,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1043.png,충분히,1
THREES_1044,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1044.png,충분히,1
THREES_1045,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1045.png,충분히,1
THREES_1046,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1046.png,충분히,1
THREES_1047,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1047.png,충분히,1
THREES_1048,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1048.png,충분히,1
THREES_1049,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1049.png,충분히,1
THREES_1050,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1050.png,충분히,1
THREES_1051,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1051.png,충분히,1
THREES_1052,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1052.png,충분히,1
THREES_1053,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1053.png,충분히,1
THREES_1054,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1054.png,충분히,1
THREES_1055,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1055.png,충분히,1
THREES_1056,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1056.png,대여섯,1
THREES_1057,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1057.png,대여섯,1
THREES_1058,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1058.png,대여섯,1
THREES_1059,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1059.png,대여섯,1
THREES_1060,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1060.png,대여섯,1
THREES_1061,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1061.png,대여섯,1
THREES_1062,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1062.png,대여섯,1
THREES_1063,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1063.png,대여섯,1
THREES_1064,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1064.png,대여섯,1
THREES_1065,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1065.png,대여섯,1
THREES_1066,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1066.png,대여섯,1
THREES_1067,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1067.png,대여섯,1
THREES_1068,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1068.png,대여섯,1
THREES_1069,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1069.png,바꾸다,1
THREES_1070,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1070.png,바꾸다,1
THREES_1071,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1071.png,바꾸다,1
THREES_1072,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1072.png,바꾸다,1
THREES_1073,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1073.png,바꾸다,1
THREES_1074,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1074.png,바꾸다,1
THREES_1075,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1075.png,바꾸다,1
THREES_1076,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1076.png,바꾸다,1
THREES_1077,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1077.png,바꾸다,1
THREES_1078,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1078.png,바꾸다,1
THREES_1079,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1079.png,바꾸다,1
THREES_1080,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1080.png,바꾸다,1
THREES_1081,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1081.png,바꾸다,1
THREES_1082,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1082.png,바꾸다,1
THREES_1083,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1083.png,바꾸다,1
THREES_1084,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1084.png,무덥다,1
THREES_1085,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1085.png,무덥다,1
THREES_1086,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1086.png,무덥다,1
THREES_1087,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1087.png,무덥다,1
THREES_1088,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1088.png,무덥다,1
THREES_1089,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1089.png,무덥다,1
THREES_1090,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1090.png,무덥다,1
THREES_1091,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1091.png,무덥다,1
THREES_1092,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_1092.png,무덥다,1
